doFunc_Appear__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
initFunc_Move__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
doFunc_Move__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
moveMainProc__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
initFunc_Crush__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
doFunc_Crush__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
checkGroundHitting__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
showItem__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
InitExec__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
MoveExec__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
getBmdFileName__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
__sinit_MapObjMeteor_cpp,MapObjMeteor.o,ShiraiwaM.a,false
@332@InitExec__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
@332@MoveExec__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
@332@__dt__13TMapObjMeteorFv,MapObjMeteor.o,ShiraiwaM.a,false
__ct__14TMapObjDemoObjFRCQ27CrsData7SObject,MapObjDemoObj.o,ShiraiwaM.a,false
__ct__14TMapObjDemoObjFUl,MapObjDemoObj.o,ShiraiwaM.a,false
__dt__14TMapObjDemoObjFv,MapObjDemoObj.o,ShiraiwaM.a,false
flagReset__14TMapObjDemoObjFv,MapObjDemoObj.o,ShiraiwaM.a,false
reset__14TMapObjDemoObjFv,MapObjDemoObj.o,ShiraiwaM.a,false
createModel__14TMapObjDemoObjFP12JKRSolidHeapUl,MapObjDemoObj.o,ShiraiwaM.a,false
calc__14TMapObjDemoObjFv,MapObjDemoObj.o,ShiraiwaM.a,false
checkKartLength__14TMapObjDemoObjFv,MapObjDemoObj.o,ShiraiwaM.a,false
setCurrentViewNo__14TMapObjDemoObjFUl,MapObjDemoObj.o,ShiraiwaM.a,false
checkVisible__14TMapObjDemoObjFv,MapObjDemoObj.o,ShiraiwaM.a,false
turnToKart__14TMapObjDemoObjFv,MapObjDemoObj.o,ShiraiwaM.a,false
__sinit_MapObjDemoObj_cpp,MapObjDemoObj.o,ShiraiwaM.a,false
__ct__19TMapObjAwardItemBoxFRCQ27CrsData7SObject,MapObjAwardItemBox.o,ShiraiwaM.a,false
getSupervisor__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
__dt__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
createColModel__19TMapObjAwardItemBoxFP12J3DModelData,MapObjAwardItemBox.o,ShiraiwaM.a,false
reset__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
skip__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doKartColCallBack__19TMapObjAwardItemBoxFi,MapObjAwardItemBox.o,ShiraiwaM.a,false
InitExec__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
MoveExec__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
calc__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
initFunc_Appear__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doFunc_Appear__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
initFunc_Roll__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doFunc_Roll__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
rotAnimation__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
initFunc_Disappear__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doFunc_Disappear__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
initFunc_Hide__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doFunc_Hide__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
__ct__15TMapObjAwardCupFUl,MapObjAwardItemBox.o,ShiraiwaM.a,false
InitExec__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
MoveExec__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
createModel__15TMapObjAwardCupFP12JKRSolidHeapUl,MapObjAwardItemBox.o,ShiraiwaM.a,false
update__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
reset__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
loadAnimation__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
setOrgMtx__15TMapObjAwardCupFRCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,MapObjAwardItemBox.o,ShiraiwaM.a,false
makeOffset__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
flyOut__15TMapObjAwardCupFRCQ29JGeometry8TVec3<f>,MapObjAwardItemBox.o,ShiraiwaM.a,false
skip__15TMapObjAwardCupFRCQ29JGeometry8TVec3<f>,MapObjAwardItemBox.o,ShiraiwaM.a,false
initFunc_InBox__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doFunc_InBox__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
initFunc_FlyOut__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doFunc_FlyOut__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
initFunc_Roll__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
doFunc_Roll__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
rotAnimation__15TMapObjAwardCupFb,MapObjAwardItemBox.o,ShiraiwaM.a,false
calc__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
entry__19TAwardCupSupervisorFP15TMapObjAwardCup,MapObjAwardItemBox.o,ShiraiwaM.a,false
draw__19TAwardCupSupervisorFUl,MapObjAwardItemBox.o,ShiraiwaM.a,false
__ct__23TAwardItemBoxSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
entry__23TAwardItemBoxSupervisorFP19TMapObjAwardItemBox,MapObjAwardItemBox.o,ShiraiwaM.a,false
skip__23TAwardItemBoxSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
isRollState__23TAwardItemBoxSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
__dt__23TAwardItemBoxSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
reset__23TAwardItemBoxSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
calc__23TAwardItemBoxSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
__dt__19TAwardCupSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
reset__19TAwardCupSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
calc__19TAwardCupSupervisorFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
getBmdFileName__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
getShadowBmdFileName__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
__sinit_MapObjAwardItemBox_cpp,MapObjAwardItemBox.o,ShiraiwaM.a,false
@332@InitExec__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
@332@MoveExec__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
@332@__dt__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
@344@__dt__19TMapObjAwardItemBoxFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
@364@__dt__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
@376@__dt__15TMapObjAwardCupFv,MapObjAwardItemBox.o,ShiraiwaM.a,false
__ct__13TMapObjHanabiFRCQ27CrsData7SObject,MapObjHanabi.o,ShiraiwaM.a,false
reset__13TMapObjHanabiFv,MapObjHanabi.o,ShiraiwaM.a,false
calc__13TMapObjHanabiFv,MapObjHanabi.o,ShiraiwaM.a,false
__ct__17THanabiSupervisorFv,MapObjHanabi.o,ShiraiwaM.a,false
__dt__17THanabiSupervisorFv,MapObjHanabi.o,ShiraiwaM.a,false
entry__17THanabiSupervisorFP13TMapObjHanabi,MapObjHanabi.o,ShiraiwaM.a,false
fire__17THanabiSupervisorFs,MapObjHanabi.o,ShiraiwaM.a,false
getFireFrame__17THanabiSupervisorFs,MapObjHanabi.o,ShiraiwaM.a,false
reset__17THanabiSupervisorFv,MapObjHanabi.o,ShiraiwaM.a,false
calc__17THanabiSupervisorFv,MapObjHanabi.o,ShiraiwaM.a,false
__dt__13TMapObjHanabiFv,MapObjHanabi.o,ShiraiwaM.a,false
__sinit_MapObjHanabi_cpp,MapObjHanabi.o,ShiraiwaM.a,false
@332@__dt__13TMapObjHanabiFv,MapObjHanabi.o,ShiraiwaM.a,false
__ct__14TMapObjAntLionFRCQ27CrsData7SObject,MapObjAntLion.o,ShiraiwaM.a,false
__dt__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
getBmdFileName__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
createColModel__14TMapObjAntLionFP12J3DModelData,MapObjAntLion.o,ShiraiwaM.a,false
loadAnimation__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
createModel__14TMapObjAntLionFP12JKRSolidHeapUl,MapObjAntLion.o,ShiraiwaM.a,false
InitExec__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
MoveExec__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
reset__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
calc__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
initFunc_Start__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
doFunc_Start__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
initFunc_Wait__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
doFunc_Wait__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
initFunc_Eat__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
doFunc_Eat__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
getZDir__14TMapObjAntLionFPQ29JGeometry8TVec3<f>,MapObjAntLion.o,ShiraiwaM.a,false
doKartColCallBack__14TMapObjAntLionFi,MapObjAntLion.o,ShiraiwaM.a,false
__sinit_MapObjAntLion_cpp,MapObjAntLion.o,ShiraiwaM.a,false
@332@InitExec__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
@332@MoveExec__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
@332@__dt__14TMapObjAntLionFv,MapObjAntLion.o,ShiraiwaM.a,false
reset__20TMapObjPakkunColHeadFv,MapObjPakkun.o,ShiraiwaM.a,false
createColModel__20TMapObjPakkunColHeadFP12J3DModelData,MapObjPakkun.o,ShiraiwaM.a,false
doKartColCallBack__20TMapObjPakkunColHeadFi,MapObjPakkun.o,ShiraiwaM.a,false
calc__20TMapObjPakkunColHeadFv,MapObjPakkun.o,ShiraiwaM.a,false
getKartThrowDirPow__20TMapObjPakkunColHeadFPQ29JGeometry8TVec3<f>Pfi,MapObjPakkun.o,ShiraiwaM.a,false
checkItemHitting__20TMapObjPakkunColHeadFv,MapObjPakkun.o,ShiraiwaM.a,false
__ct__13TMapObjPakkunFRCQ27CrsData7SObject,MapObjPakkun.o,ShiraiwaM.a,false
getSupervisor__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
__dt__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
reset__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
calc__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
loadAnimation__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
createModel__13TMapObjPakkunFP12JKRSolidHeapUl,MapObjPakkun.o,ShiraiwaM.a,false
createColModel__13TMapObjPakkunFP12J3DModelData,MapObjPakkun.o,ShiraiwaM.a,false
InitExec__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
MoveExec__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
doKartColCallBack__13TMapObjPakkunFi,MapObjPakkun.o,ShiraiwaM.a,false
changeDamageProc__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
initFunc_Stand__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
doFunc_Stand__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
initFunc_Attack__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
doFunc_Attack__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
initFunc_Rest__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
doFunc_Rest__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
initFunc_Search__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
doFunc_Search__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
turnTo__13TMapObjPakkunFRCQ29JGeometry8TVec3<f>f,MapObjPakkun.o,ShiraiwaM.a,false
setCallBack__13TMapObjPakkunFPCcPFP8J3DJointi_i,MapObjPakkun.o,ShiraiwaM.a,false
rotCallBack__13TMapObjPakkunFP8J3DJointi,MapObjPakkun.o,ShiraiwaM.a,false
headCallBack__13TMapObjPakkunFP8J3DJointi,MapObjPakkun.o,ShiraiwaM.a,false
checkItemHitting__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
initFunc_Damage__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
doFunc_Damage__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
__ct__17TPakkunSupervisorFv,MapObjPakkun.o,ShiraiwaM.a,false
entry__17TPakkunSupervisorFP13TMapObjPakkun,MapObjPakkun.o,ShiraiwaM.a,false
thunderDownAll__17TPakkunSupervisorFv,MapObjPakkun.o,ShiraiwaM.a,false
__dt__17TPakkunSupervisorFv,MapObjPakkun.o,ShiraiwaM.a,false
reset__17TPakkunSupervisorFv,MapObjPakkun.o,ShiraiwaM.a,false
calc__17TPakkunSupervisorFv,MapObjPakkun.o,ShiraiwaM.a,false
getBmdFileName__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
getSoundID__13TMapObjPakkunCFv,MapObjPakkun.o,ShiraiwaM.a,false
__dt__20TMapObjPakkunColHeadFv,MapObjPakkun.o,ShiraiwaM.a,false
getShadowBmdFileName__20TMapObjPakkunColHeadFv,MapObjPakkun.o,ShiraiwaM.a,false
__sinit_MapObjPakkun_cpp,MapObjPakkun.o,ShiraiwaM.a,false
@332@InitExec__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
@332@MoveExec__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
@332@__dt__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
@344@__dt__13TMapObjPakkunFv,MapObjPakkun.o,ShiraiwaM.a,false
__ct__13TMapObjKpGearFRCQ27CrsData7SObject,MapObjKpGear.o,ShiraiwaM.a,false
__dt__13TMapObjKpGearFv,MapObjKpGear.o,ShiraiwaM.a,false
getBmdFileName__13TMapObjKpGearFv,MapObjKpGear.o,ShiraiwaM.a,false
reset__13TMapObjKpGearFv,MapObjKpGear.o,ShiraiwaM.a,false
loadAnimation__13TMapObjKpGearFv,MapObjKpGear.o,ShiraiwaM.a,false
createModel__13TMapObjKpGearFP12JKRSolidHeapUl,MapObjKpGear.o,ShiraiwaM.a,false
calc__13TMapObjKpGearFv,MapObjKpGear.o,ShiraiwaM.a,false
__sinit_MapObjKpGear_cpp,MapObjKpGear.o,ShiraiwaM.a,false
__ct__19TSMABoidBirdManagerFRCQ27CrsData7SObject,SMABoidBird.o,ShiraiwaM.a,false
__dt__19TSMABoidBirdManagerFv,SMABoidBird.o,ShiraiwaM.a,false
reset__19TSMABoidBirdManagerFv,SMABoidBird.o,ShiraiwaM.a,false
calc__19TSMABoidBirdManagerFv,SMABoidBird.o,ShiraiwaM.a,false
moveLeader__19TSMABoidBirdManagerFv,SMABoidBird.o,ShiraiwaM.a,false
calc__12TSMABoidBirdFv,SMABoidBird.o,ShiraiwaM.a,false
reset__12TSMABoidBirdFv,SMABoidBird.o,ShiraiwaM.a,false
moveTo__12TSMABoidBirdFRCQ29JGeometry8TVec3<f>f,SMABoidBird.o,ShiraiwaM.a,false
__ct__10TSMAKamomeFv,SMABoidBird.o,ShiraiwaM.a,false
__dt__12TSMABoidBirdFv,SMABoidBird.o,ShiraiwaM.a,false
loadAnimation__10TSMAKamomeFv,SMABoidBird.o,ShiraiwaM.a,false
reset__10TSMAKamomeFv,SMABoidBird.o,ShiraiwaM.a,false
createModel__10TSMAKamomeFP12JKRSolidHeapUl,SMABoidBird.o,ShiraiwaM.a,false
__dt__10TSMAKamomeFv,SMABoidBird.o,ShiraiwaM.a,false
getBmdFileName__10TSMAKamomeFv,SMABoidBird.o,ShiraiwaM.a,false
__sinit_SMABoidBird_cpp,SMABoidBird.o,ShiraiwaM.a,false
__ct__13TBoidsManagerFUlUc,BoidsManager.o,ShiraiwaM.a,false
__dt__13TBoidsManagerFv,BoidsManager.o,ShiraiwaM.a,false
reset__13TBoidsManagerFRCQ29JGeometry8TVec3<f>,BoidsManager.o,ShiraiwaM.a,false
update__13TBoidsManagerFv,BoidsManager.o,ShiraiwaM.a,false
getCenter__13TBoidsManagerFv,BoidsManager.o,ShiraiwaM.a,false
getGlbDir__13TBoidsManagerFv,BoidsManager.o,ShiraiwaM.a,false
getPow__13TBoidsManagerFUlPQ29JGeometry8TVec3<f>,BoidsManager.o,ShiraiwaM.a,false
update__5TBoidFRCQ29JGeometry8TVec3<f>f,BoidsManager.o,ShiraiwaM.a,false
__dt__5TBoidFv,BoidsManager.o,ShiraiwaM.a,false
__ct__10TWipeCheckFP7JKRHeap,WipeCheck.o,ShiraiwaM.a,false
__dt__10TWipeCheckFv,WipeCheck.o,ShiraiwaM.a,false
init__10TWipeCheckFv,WipeCheck.o,ShiraiwaM.a,false
calcMain__10TWipeCheckFifQ28JUtility6TColor,WipeCheck.o,ShiraiwaM.a,false
drawPreIn__10TWipeCheckFiQ28JUtility6TColor,WipeCheck.o,ShiraiwaM.a,false
drawMain__10TWipeCheckFifQ28JUtility6TColor,WipeCheck.o,ShiraiwaM.a,false
drawQuad__10TWipeCheckFffffRCQ28JUtility6TColor,WipeCheck.o,ShiraiwaM.a,false
__sinit_WipeCheck_cpp,WipeCheck.o,ShiraiwaM.a,false
__ct__9TWipeShutFP7JKRHeap,WipeShut.o,ShiraiwaM.a,false
__dt__9TWipeShutFv,WipeShut.o,ShiraiwaM.a,false
init__9TWipeShutFv,WipeShut.o,ShiraiwaM.a,false
calcMain__9TWipeShutFifQ28JUtility6TColor,WipeShut.o,ShiraiwaM.a,false
drawMain__9TWipeShutFifQ28JUtility6TColor,WipeShut.o,ShiraiwaM.a,false
initGX__9TWipeShutFv,WipeShut.o,ShiraiwaM.a,false
drawQuad__9TWipeShutFffffRCQ28JUtility6TColor,WipeShut.o,ShiraiwaM.a,false
drawTriangle__9TWipeShutFPQ29JGeometry8TVec2<f>RCQ28JUtility6TColor,WipeShut.o,ShiraiwaM.a,false
__sinit_WipeShut_cpp,WipeShut.o,ShiraiwaM.a,false
__ct__10TWipeLineAFP7JKRHeap,WipeLine.o,ShiraiwaM.a,false
__dt__10TWipeLineAFv,WipeLine.o,ShiraiwaM.a,false
init__10TWipeLineAFv,WipeLine.o,ShiraiwaM.a,false
calcMain__10TWipeLineAFifQ28JUtility6TColor,WipeLine.o,ShiraiwaM.a,false
drawMain__10TWipeLineAFifQ28JUtility6TColor,WipeLine.o,ShiraiwaM.a,false
drawQuad__10TWipeLineAFffffRCQ28JUtility6TColor,WipeLine.o,ShiraiwaM.a,false
__ct__10TWipeLineBFP7JKRHeap,WipeLine.o,ShiraiwaM.a,false
__dt__10TWipeLineBFv,WipeLine.o,ShiraiwaM.a,false
init__10TWipeLineBFv,WipeLine.o,ShiraiwaM.a,false
calcMain__10TWipeLineBFifQ28JUtility6TColor,WipeLine.o,ShiraiwaM.a,false
drawMain__10TWipeLineBFifQ28JUtility6TColor,WipeLine.o,ShiraiwaM.a,false
drawQuad__10TWipeLineBFffffRCQ28JUtility6TColor,WipeLine.o,ShiraiwaM.a,false
__sinit_WipeLine_cpp,WipeLine.o,ShiraiwaM.a,false
__ct__10TWipeWaveAFP7JKRHeap,WipeWave.o,ShiraiwaM.a,false
__dt__10TWipeWaveAFv,WipeWave.o,ShiraiwaM.a,false
init__10TWipeWaveAFv,WipeWave.o,ShiraiwaM.a,false
calcMain__10TWipeWaveAFifQ28JUtility6TColor,WipeWave.o,ShiraiwaM.a,false
drawMain__10TWipeWaveAFifQ28JUtility6TColor,WipeWave.o,ShiraiwaM.a,false
drawQuad__10TWipeWaveAFffffRCQ28JUtility6TColor,WipeWave.o,ShiraiwaM.a,false
initGX__10TWipeWaveAFRCQ28JUtility6TColor,WipeWave.o,ShiraiwaM.a,false
drawTex__10TWipeWaveAFffffff,WipeWave.o,ShiraiwaM.a,false
__sinit_WipeWave_cpp,WipeWave.o,ShiraiwaM.a,false
__ct__17TMapObjVentilatorFRCQ27CrsData7SObject,MapObjVentilator.o,ShiraiwaM.a,false
__dt__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
getBmdFileName__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
InitExec__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
MoveExec__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
reset__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
calc__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
doRotate__17TMapObjVentilatorFRCQ29JGeometry9TQuat4<f>,MapObjVentilator.o,ShiraiwaM.a,false
initFunc_Slow__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
doFunc_Slow__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
initFunc_Slow2Fast__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
doFunc_Slow2Fast__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
initFunc_Fast__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
doFunc_Fast__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
initFunc_Fast2Slow__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
doFunc_Fast2Slow__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
__sinit_MapObjVentilator_cpp,MapObjVentilator.o,ShiraiwaM.a,false
@332@InitExec__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
@332@MoveExec__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
@332@__dt__17TMapObjVentilatorFv,MapObjVentilator.o,ShiraiwaM.a,false
__ct__16TMapObjYoshiHeliFRCQ27CrsData7SObject,MapObjYoshiHeli.o,ShiraiwaM.a,false
__dt__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
reset__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
calc__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
update__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
loadAnimation__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
createModel__16TMapObjYoshiHeliFP12JKRSolidHeapUl,MapObjYoshiHeli.o,ShiraiwaM.a,false
InitExec__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
MoveExec__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
initFunc_Fly__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
doFunc_Fly__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
findNearPlayerKart__16TMapObjYoshiHeliFf,MapObjYoshiHeli.o,ShiraiwaM.a,false
initFunc_Search__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
doFunc_Search__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
initFunc_ForceBack__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
doFunc_ForceBack__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
move__16TMapObjYoshiHeliFRCQ29JGeometry8TVec3<f>b,MapObjYoshiHeli.o,ShiraiwaM.a,false
turn__16TMapObjYoshiHeliFRCQ29JGeometry8TVec3<f>,MapObjYoshiHeli.o,ShiraiwaM.a,false
setFront__16TMapObjYoshiHeliFRCQ29JGeometry8TVec3<f>,MapObjYoshiHeli.o,ShiraiwaM.a,false
getBmdFileName__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
__sinit_MapObjYoshiHeli_cpp,MapObjYoshiHeli.o,ShiraiwaM.a,false
@332@InitExec__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
@332@MoveExec__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
@332@__dt__16TMapObjYoshiHeliFv,MapObjYoshiHeli.o,ShiraiwaM.a,false
__ct__18TShineArrowManagerFv,ShineArrow.o,ShiraiwaM.a,false
create__18TShineArrowManagerFv,ShineArrow.o,ShiraiwaM.a,false
__ct__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
__dt__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
init__11TShineArrowFUcUc,ShineArrow.o,ShiraiwaM.a,false
InitExec__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
MoveExec__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
createModel__11TShineArrowFP12JKRSolidHeapUl,ShineArrow.o,ShiraiwaM.a,false
loadAnimation__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
reset__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
update__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
calc__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
moveKartHead__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
viewCalc__11TShineArrowFUl,ShineArrow.o,ShiraiwaM.a,false
initFunc_Appear__11TShineArrowFv,ShineArrow.o,ShiraiwaM.a,false
