__rf__31JSUListIterator<12SysDbUsrPage>CFv,SysDebug.o,KaneshigeM.a,false
getObject__23JSULink<12SysDbUsrPage>CFv,SysDebug.o,KaneshigeM.a,false
__ct__31JSUListIterator<12SysDbUsrPage>FP23JSULink<12SysDbUsrPage>,SysDebug.o,KaneshigeM.a,false
getFirst__23JSUList<12SysDbUsrPage>CFv,SysDebug.o,KaneshigeM.a,false
drawHeapSpec__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
beginDebugHeap__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
endDebugHeap__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
createHeapInfo__8SysDebugFP7JKRHeapPc,SysDebug.o,KaneshigeM.a,false
appendInfo__8SysDebugFPQ28SysDebug8HeapInfo,SysDebug.o,KaneshigeM.a,false
append__29JSUList<Q28SysDebug8HeapInfo>FP29JSULink<Q28SysDebug8HeapInfo>,SysDebug.o,KaneshigeM.a,false
destroyHeapInfo__8SysDebugFP7JKRHeap,SysDebug.o,KaneshigeM.a,false
findHeapInfo__8SysDebugFP7JKRHeap,SysDebug.o,KaneshigeM.a,false
__ne__37JSUListIterator<Q28SysDebug8HeapInfo>CFPC29JSULink<Q28SysDebug8HeapInfo>,SysDebug.o,KaneshigeM.a,false
getEnd__29JSUList<Q28SysDebug8HeapInfo>CFv,SysDebug.o,KaneshigeM.a,false
__pp__37JSUListIterator<Q28SysDebug8HeapInfo>Fv,SysDebug.o,KaneshigeM.a,false
getNext__29JSULink<Q28SysDebug8HeapInfo>CFv,SysDebug.o,KaneshigeM.a,false
getObject__37JSUListIterator<Q28SysDebug8HeapInfo>CFv,SysDebug.o,KaneshigeM.a,false
getObject__29JSULink<Q28SysDebug8HeapInfo>CFv,SysDebug.o,KaneshigeM.a,false
__rf__37JSUListIterator<Q28SysDebug8HeapInfo>CFv,SysDebug.o,KaneshigeM.a,false
__ct__37JSUListIterator<Q28SysDebug8HeapInfo>FP29JSULink<Q28SysDebug8HeapInfo>,SysDebug.o,KaneshigeM.a,false
getFirst__29JSUList<Q28SysDebug8HeapInfo>CFv,SysDebug.o,KaneshigeM.a,false
__ct__Q28SysDebug8HeapInfoFP7JKRHeapPc,SysDebug.o,KaneshigeM.a,false
__dt__29JSULink<Q28SysDebug8HeapInfo>Fv,SysDebug.o,KaneshigeM.a,false
__ct__29JSULink<Q28SysDebug8HeapInfo>FPQ28SysDebug8HeapInfo,SysDebug.o,KaneshigeM.a,false
__dt__Q28SysDebug8HeapInfoFv,SysDebug.o,KaneshigeM.a,false
removeInfo__8SysDebugFPQ28SysDebug8HeapInfo,SysDebug.o,KaneshigeM.a,false
remove__29JSUList<Q28SysDebug8HeapInfo>FP29JSULink<Q28SysDebug8HeapInfo>,SysDebug.o,KaneshigeM.a,false
clrGroup__Q28SysDebug8HeapInfoFv,SysDebug.o,KaneshigeM.a,false
setGroup__Q28SysDebug8HeapInfoFPCc,SysDebug.o,KaneshigeM.a,false
searchSameName__Q28SysDebug8HeapInfoFPCc,SysDebug.o,KaneshigeM.a,false
appendPage__8SysDebugFP12SysDbUsrPage,SysDebug.o,KaneshigeM.a,false
append__23JSUList<12SysDbUsrPage>FP23JSULink<12SysDbUsrPage>,SysDebug.o,KaneshigeM.a,false
removePage__8SysDebugFP12SysDbUsrPage,SysDebug.o,KaneshigeM.a,false
remove__23JSUList<12SysDbUsrPage>FP23JSULink<12SysDbUsrPage>,SysDebug.o,KaneshigeM.a,false
checkInvalidFloat__8SysDebugFfPc,SysDebug.o,KaneshigeM.a,false
checkInvalidMatrix__8SysDebugFPA4_fPc,SysDebug.o,KaneshigeM.a,false
checkInvalidMatrix__8SysDebugFPA4_fUl,SysDebug.o,KaneshigeM.a,false
checkInvalidVector__8SysDebugFP3VecPc,SysDebug.o,KaneshigeM.a,false
checkInvalidVector__8SysDebugFP3VecUl,SysDebug.o,KaneshigeM.a,false
__ct__12SysDbUsrPageFv,SysDebug.o,KaneshigeM.a,false
__dt__23JSULink<12SysDbUsrPage>Fv,SysDebug.o,KaneshigeM.a,false
__ct__23JSULink<12SysDbUsrPage>FP12SysDbUsrPage,SysDebug.o,KaneshigeM.a,false
__dt__12SysDbUsrPageFv,SysDebug.o,KaneshigeM.a,false
__ct__7CrsAreaFv,CrsArea.o,KaneshigeM.a,false
reset__7CrsAreaFv,CrsArea.o,KaneshigeM.a,false
search__7CrsAreaFUcRCQ29JGeometry8TVec3<f>,CrsArea.o,KaneshigeM.a,false
getArea__6CourseCFi,CrsArea.o,KaneshigeM.a,false
getAreaNumber__6CourseCFv,CrsArea.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<f>,CrsArea.o,KaneshigeM.a,false
getCameraID__7CrsAreaCFv,CrsArea.o,KaneshigeM.a,false
isInside__7CrsAreaCFv,CrsArea.o,KaneshigeM.a,false
getRoofPosition__7CrsAreaFPQ29JGeometry8TVec3<f>,CrsArea.o,KaneshigeM.a,false
getEchoRate__7CrsAreaFv,CrsArea.o,KaneshigeM.a,false
getEchoScale__Q26Course4AreaCFv,CrsArea.o,KaneshigeM.a,false
enableLightParam__7CrsAreaFv,CrsArea.o,KaneshigeM.a,false
getLightParamID__7CrsAreaFv,CrsArea.o,KaneshigeM.a,false
getLightParamID__Q26Course4AreaCFv,CrsArea.o,KaneshigeM.a,false
getShadowID__7CrsAreaCFv,CrsArea.o,KaneshigeM.a,false
getShadowID__Q26Course4AreaCFv,CrsArea.o,KaneshigeM.a,false
__sinit_CrsArea_cpp,CrsArea.o,KaneshigeM.a,false
__dt__18JSULink<8LightObj>Fv,LightMgr.o,KaneshigeM.a,false
__ct__18JSULink<8LightObj>FP8LightObj,LightMgr.o,KaneshigeM.a,false
__ct__8LightObjFPCcUl,LightMgr.o,KaneshigeM.a,false
__dt__8LightObjFv,LightMgr.o,KaneshigeM.a,false
init__8LightObjFPCcUl,LightMgr.o,KaneshigeM.a,false
setGXObj__12LtObjDiffuseFv,LightMgr.o,KaneshigeM.a,false
draw__12LtObjDiffuseFv,LightMgr.o,KaneshigeM.a,false
load__12LtObjDiffuseF10_GXLightID,LightMgr.o,KaneshigeM.a,false
draw__12LtObjAmbientFv,LightMgr.o,KaneshigeM.a,false
__ct__8LightMgrFv,LightMgr.o,KaneshigeM.a,false
initiate__18JSUList<8LightObj>Fv,LightMgr.o,KaneshigeM.a,false
__dt__18JSUList<8LightObj>Fv,LightMgr.o,KaneshigeM.a,false
__ct__18JSUList<8LightObj>Fv,LightMgr.o,KaneshigeM.a,false
createCharColor__8LightMgrFv,LightMgr.o,KaneshigeM.a,false
createManager__8LightMgrFv,LightMgr.o,KaneshigeM.a,false
appendLight__8LightMgrFP8LightObj,LightMgr.o,KaneshigeM.a,false
append__18JSUList<8LightObj>FP18JSULink<8LightObj>,LightMgr.o,KaneshigeM.a,false
removeLight__8LightMgrFP8LightObj,LightMgr.o,KaneshigeM.a,false
remove__18JSUList<8LightObj>FP18JSULink<8LightObj>,LightMgr.o,KaneshigeM.a,false
draw__8LightMgrFv,LightMgr.o,KaneshigeM.a,false
__ne__26JSUListIterator<8LightObj>CFPC18JSULink<8LightObj>,LightMgr.o,KaneshigeM.a,false
getEnd__18JSUList<8LightObj>CFv,LightMgr.o,KaneshigeM.a,false
__pp__26JSUListIterator<8LightObj>Fi,LightMgr.o,KaneshigeM.a,false
getNext__18JSULink<8LightObj>CFv,LightMgr.o,KaneshigeM.a,false
__ct__26JSUListIterator<8LightObj>FRC26JSUListIterator<8LightObj>,LightMgr.o,KaneshigeM.a,false
getViewNo__8LightObjCFv,LightMgr.o,KaneshigeM.a,false
draw__8LightObjFv,LightMgr.o,KaneshigeM.a,false
isAllView__8LightObjCFv,LightMgr.o,KaneshigeM.a,false
tstManualDraw__8LightObjFv,LightMgr.o,KaneshigeM.a,false
__rf__26JSUListIterator<8LightObj>CFv,LightMgr.o,KaneshigeM.a,false
getObject__18JSULink<8LightObj>CFv,LightMgr.o,KaneshigeM.a,false
__ct__26JSUListIterator<8LightObj>FP18JSULink<8LightObj>,LightMgr.o,KaneshigeM.a,false
getFirst__18JSUList<8LightObj>CFv,LightMgr.o,KaneshigeM.a,false
calc__8LightMgrFv,LightMgr.o,KaneshigeM.a,false
setGXObj__8LightObjFv,LightMgr.o,KaneshigeM.a,false
calc__8LightObjFv,LightMgr.o,KaneshigeM.a,false
searchLight__8LightMgrFUl,LightMgr.o,KaneshigeM.a,false
getObject__26JSUListIterator<8LightObj>CFv,LightMgr.o,KaneshigeM.a,false
getTagName__8LightObjCFv,LightMgr.o,KaneshigeM.a,false
getLight__10KartDrawerFUl,LightMgr.o,KaneshigeM.a,false
__dt__8LightMgrFv,LightMgr.o,KaneshigeM.a,false
__dt__12LtObjAmbientFv,LightMgr.o,KaneshigeM.a,false
getColor__12LtObjAmbientCFPQ28JUtility6TColor,LightMgr.o,KaneshigeM.a,false
getEffectMtx__8LightObjFv,LightMgr.o,KaneshigeM.a,false
getColor__12LtObjDiffuseCFPQ28JUtility6TColor,LightMgr.o,KaneshigeM.a,false
__dt__12LtObjDiffuseFv,LightMgr.o,KaneshigeM.a,false
getColor__8LightObjCFPQ28JUtility6TColor,LightMgr.o,KaneshigeM.a,false
__sinit_LightMgr_cpp,LightMgr.o,KaneshigeM.a,false
getEfbHeight__10JFWDisplayCFv,ScrnShot.o,KaneshigeM.a,false
getEfbHeight__8JUTVideoCFv,ScrnShot.o,KaneshigeM.a,false
getManager__8JUTVideoFv,ScrnShot.o,KaneshigeM.a,false
getEfbWidth__10JFWDisplayCFv,ScrnShot.o,KaneshigeM.a,false
getFbWidth__8JUTVideoCFv,ScrnShot.o,KaneshigeM.a,false
capture__8ScrnShotFv,ScrnShot.o,KaneshigeM.a,false
__ct__12GeoStartLineFv,GeoStartLine.o,KaneshigeM.a,false
setObjFlagMainResource__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
__dt__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
__dt__23JSULink<12GeographyObj>Fv,GeoStartLine.o,KaneshigeM.a,false
__dt__15ItemColReactionFv,GeoStartLine.o,KaneshigeM.a,false
reset__12GeoStartLineFv,GeoStartLine.o,KaneshigeM.a,false
setObjFlagHidding__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
isDummyStartLineOn__7CrsDataCFv,GeoStartLine.o,KaneshigeM.a,false
clrAllCheckKartHitFlag__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
clrObjFlagCheckItemHitting__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,GeoStartLine.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,GeoStartLine.o,KaneshigeM.a,false
createColModel__12GeoStartLineFP12J3DModelData,GeoStartLine.o,KaneshigeM.a,false
getBmdFileName__12GeoStartLineFv,GeoStartLine.o,KaneshigeM.a,false
calc__12GeoStartLineFv,GeoStartLine.o,KaneshigeM.a,false
__dt__12GeoStartLineFv,GeoStartLine.o,KaneshigeM.a,false
loadmodel__12GeographyObjFP12J3DModelData,GeoStartLine.o,KaneshigeM.a,false
loadAnimation__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
getShadowKind__12GeographyObjCFv,GeoStartLine.o,KaneshigeM.a,false
createModel__12GeographyObjFP12JKRSolidHeapUl,GeoStartLine.o,KaneshigeM.a,false
tstObjFlagSimpleDraw__12GeographyObjCFv,GeoStartLine.o,KaneshigeM.a,false
configAnimationMode__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
initByKind__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
getMotorType__12GeographyObjCFv,GeoStartLine.o,KaneshigeM.a,false
getShadowBmdFileName__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
getJ3DModelDataTevStageNum__12GeographyObjCFv,GeoStartLine.o,KaneshigeM.a,false
getAnmTbl__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
getSizeAnmTbl__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
getSupervisor__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
makeSharedDL__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
initClassCreateNum__12GeographyObjFv,GeoStartLine.o,KaneshigeM.a,false
__sinit_GeoStartLine_cpp,GeoStartLine.o,KaneshigeM.a,false
__ct__7CLPointFv,CenterLine.o,KaneshigeM.a,false
setPrevPoint__7CLPointFP7CLPoint,CenterLine.o,KaneshigeM.a,false
setNextPoint__7CLPointFP7CLPoint,CenterLine.o,KaneshigeM.a,false
getPrevPointNumber__7CLPointFv,CenterLine.o,KaneshigeM.a,false
getNextPointNumber__7CLPointFv,CenterLine.o,KaneshigeM.a,false
getBrosPointNumber__7CLPointFv,CenterLine.o,KaneshigeM.a,false
getBrosPoint__7CLPointFi,CenterLine.o,KaneshigeM.a,false
__ct__8RaceInfoFv,RaceInfo.o,KaneshigeM.a,false
reset__8RaceInfoFv,RaceInfo.o,KaneshigeM.a,false
setConsoleTarget__8RaceInfoFiib,RaceInfo.o,KaneshigeM.a,false
settingForWaitDemo__8RaceInfoFb,RaceInfo.o,KaneshigeM.a,false
getDemoKart__12SequenceInfoFiR7ECharIDR7ECharIDR7EKartID,RaceInfo.o,KaneshigeM.a,false
setRandomSeed__8RaceInfoFUl,RaceInfo.o,KaneshigeM.a,false
setRivalKartNo__8RaceInfoFii,RaceInfo.o,KaneshigeM.a,false
settingForAwardDemo__8RaceInfoFv,RaceInfo.o,KaneshigeM.a,false
setAwardKartNo__8RaceInfoFi,RaceInfo.o,KaneshigeM.a,false
setGpCup__8RaceInfoF10ERaceGpCup,RaceInfo.o,KaneshigeM.a,false
settingForStaffRoll__8RaceInfoFb,RaceInfo.o,KaneshigeM.a,false
setRace__8RaceInfoF9ERaceModeiiii,RaceInfo.o,KaneshigeM.a,false
setKart__8RaceInfoFi7EKartID7ECharIDP11KartGamePad7ECharIDP11KartGamePad,RaceInfo.o,KaneshigeM.a,false
setKartID__8KartInfoF7EKartID,RaceInfo.o,KaneshigeM.a,false
setRaceLevel__8RaceInfoF10ERaceLevel,RaceInfo.o,KaneshigeM.a,false
shuffleRandomSeed__8RaceInfoFv,RaceInfo.o,KaneshigeM.a,false
get__Q25JMath13TRandom_fast_Fv,RaceInfo.o,KaneshigeM.a,false
__ct__Q25JMath33TRandom_<Q25JMath13TRandom_fast_>FUl,RaceInfo.o,KaneshigeM.a,false
shuffleStartNo__8RaceInfoFv,RaceInfo.o,KaneshigeM.a,false
hideConsole__8RaceInfoFUl,RaceInfo.o,KaneshigeM.a,false
__sinit_RaceInfo_cpp,RaceInfo.o,KaneshigeM.a,false
__dt__8RaceInfoFv,RaceInfo.o,KaneshigeM.a,false
__ct__14RaceSceneLightFPCcUlRCQ28JUtility6TColorRCQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
setLoadNo__12LtObjDiffuseFUc,RaceLight.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,RaceLight.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
__ct__12LtObjDiffuseFPCcUl,RaceLight.o,KaneshigeM.a,false
calc__14RaceSceneLightFv,RaceLight.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,RaceLight.o,KaneshigeM.a,false
__ct__13RaceKartLightFP14RaceSceneLighti,RaceLight.o,KaneshigeM.a,false
setManualDraw__8LightObjFv,RaceLight.o,KaneshigeM.a,false
getTargetCamera__14RaceSceneLightCFv,RaceLight.o,KaneshigeM.a,false
calc__13RaceKartLightFv,RaceLight.o,KaneshigeM.a,false
getLfDirection__14RaceSceneLightFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
getUpDirection__14RaceSceneLightFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
getFrDirection__14RaceSceneLightFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
setColor__12LtObjAmbientFRCQ28JUtility6TColor,RaceLight.o,KaneshigeM.a,false
getAmbientColor__Q27CrsData10LightParamCFPQ28JUtility6TColor,RaceLight.o,KaneshigeM.a,false
getLightOffsetPosition__Q27CrsData10LightParamCFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
getLightColor__Q27CrsData10LightParamCFPQ28JUtility6TColor,RaceLight.o,KaneshigeM.a,false
getOffsetPosition__14RaceSceneLightFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
getKartBody__8KartCtrlFi,RaceLight.o,KaneshigeM.a,false
draw__13RaceKartLightFv,RaceLight.o,KaneshigeM.a,false
__ct__16RaceBalloonLightFUl,RaceLight.o,KaneshigeM.a,false
calc__16RaceBalloonLightFv,RaceLight.o,KaneshigeM.a,false
__ct__12RaceCupLightFP14RaceSceneLight,RaceLight.o,KaneshigeM.a,false
calc__12RaceCupLightFv,RaceLight.o,KaneshigeM.a,false
getPosition__12LtObjDiffuseCFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
getViewMtx__12LtObjDiffuseCFv,RaceLight.o,KaneshigeM.a,false
draw__12RaceCupLightFv,RaceLight.o,KaneshigeM.a,false
__ct__14MenuSceneLightFPA4_f,RaceLight.o,KaneshigeM.a,false
createAndAppend__14MenuSceneLightFP7JKRHeapPA4_f,RaceLight.o,KaneshigeM.a,false
calc__14MenuSceneLightFv,RaceLight.o,KaneshigeM.a,false
createAndAppend__12MenuSubLightFP7JKRHeapiP14MenuSceneLightUc,RaceLight.o,KaneshigeM.a,false
__ct__12MenuSubLightFiP14MenuSceneLightUc,RaceLight.o,KaneshigeM.a,false
getColor__14MenuSceneLightCFPQ28JUtility6TColor,RaceLight.o,KaneshigeM.a,false
__dt__12MenuSubLightFv,RaceLight.o,KaneshigeM.a,false
calc__12MenuSubLightFv,RaceLight.o,KaneshigeM.a,false
getCameraPos__14MenuSceneLightFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
getTargetPos__14MenuSceneLightFPQ29JGeometry8TVec3<f>,RaceLight.o,KaneshigeM.a,false
createAndAppend__11MenuAmbientFP7JKRHeapQ28JUtility6TColor,RaceLight.o,KaneshigeM.a,false
__ct__11MenuAmbientFQ28JUtility6TColor,RaceLight.o,KaneshigeM.a,false
__ct__12LtObjAmbientFQ28JUtility6TColor,RaceLight.o,KaneshigeM.a,false
__dt__11MenuAmbientFv,RaceLight.o,KaneshigeM.a,false
__dt__14MenuSceneLightFv,RaceLight.o,KaneshigeM.a,false
__dt__12RaceCupLightFv,RaceLight.o,KaneshigeM.a,false
__dt__16RaceBalloonLightFv,RaceLight.o,KaneshigeM.a,false
getEffectMtx__16RaceBalloonLightFv,RaceLight.o,KaneshigeM.a,false
__dt__13RaceKartLightFv,RaceLight.o,KaneshigeM.a,false
getEffectMtx__13RaceKartLightFv,RaceLight.o,KaneshigeM.a,false
__dt__14RaceSceneLightFv,RaceLight.o,KaneshigeM.a,false
getEffectMtx__14RaceSceneLightFv,RaceLight.o,KaneshigeM.a,false
__sinit_RaceLight_cpp,RaceLight.o,KaneshigeM.a,false
drawIn__19ShadowGeoDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
update__19ShadowGeoDrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
lock__10DrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
viewCalc__19ShadowGeoDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
drawIn__13GeoDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
update__13GeoDrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
viewCalc__13GeoDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
drawIn__15JugemDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
clrDraw__10DrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
isAllShapePacketHidding__6TJugemFUl,RaceDrawBuffer.o,KaneshigeM.a,false
isAllShapePacketHidding__7ExModelFUl,RaceDrawBuffer.o,KaneshigeM.a,false
getKartNum__6TJugemFv,RaceDrawBuffer.o,KaneshigeM.a,false
update__15JugemDrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
viewCalc__15JugemDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
drawIn__14ItemDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
update__14ItemDrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
viewCalc__14ItemDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
drawIn__16EffectDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
update__16EffectDrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
viewCalc__16EffectDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
drawIn__14FeelDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
update__14FeelDrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
viewCalc__14FeelDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
drawIn__15OsageDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
getExModelOsage__10KartLoaderFi,RaceDrawBuffer.o,KaneshigeM.a,false
RCMGetKartLoader__Fi,RaceDrawBuffer.o,KaneshigeM.a,false
update__15OsageDrawBufferFv,RaceDrawBuffer.o,KaneshigeM.a,false
viewCalc__15OsageDrawBufferFUl,RaceDrawBuffer.o,KaneshigeM.a,false
__sinit_RaceDrawBuffer_cpp,RaceDrawBuffer.o,KaneshigeM.a,false
drawIn__Q210KartDrawer8DriverDBFUl,KartDrawer.o,KaneshigeM.a,false
SetCoDriverCurrentViewNo__8KartCtrlFiUl,KartDrawer.o,KaneshigeM.a,false
SetDriverCurrentViewNo__8KartCtrlFiUl,KartDrawer.o,KaneshigeM.a,false
update__Q210KartDrawer8DriverDBFv,KartDrawer.o,KaneshigeM.a,false
DrwaCoDriver__8KartCtrlFiUs,KartDrawer.o,KaneshigeM.a,false
DrwaDriver__8KartCtrlFiUs,KartDrawer.o,KaneshigeM.a,false
__ct__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
reset__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
create__10KartDrawerFiiUs10EGhostKind,KartDrawer.o,KaneshigeM.a,false
setTargetKart__15OsageDrawBufferFs,KartDrawer.o,KaneshigeM.a,false
__ct__15OsageDrawBufferFUl,KartDrawer.o,KaneshigeM.a,false
setLevelNo__Q210KartDrawer8DriverDBFi,KartDrawer.o,KaneshigeM.a,false
setDriverNo__Q210KartDrawer8DriverDBFi,KartDrawer.o,KaneshigeM.a,false
setKartNo__Q210KartDrawer8DriverDBFi,KartDrawer.o,KaneshigeM.a,false
create__10DrawBufferFUl,KartDrawer.o,KaneshigeM.a,false
__dt__Q210KartDrawer8DriverDBFv,KartDrawer.o,KaneshigeM.a,false
__ct__Q210KartDrawer8DriverDBFv,KartDrawer.o,KaneshigeM.a,false
setAnimation__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
isOsageExist__10KartLoaderFi,KartDrawer.o,KaneshigeM.a,false
resetAnimation__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
setTevAnm__10KartDrawerFi,KartDrawer.o,KaneshigeM.a,false
attach__10KartDrawerFi,KartDrawer.o,KaneshigeM.a,false
attach<15J3DAnmTevRegKey>__17J3DAnmObjMaterialFP15J3DAnmTevRegKey,KartDrawer.o,KaneshigeM.a,false
setAttribute__10KartDrawerF10J3DAnmAttr,KartDrawer.o,KaneshigeM.a,false
isAvailableTevAnmShock__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
getAnmBase__17J3DAnmObjMaterialFv,KartDrawer.o,KaneshigeM.a,false
setAttribute__12J3DFrameCtrlFUc,KartDrawer.o,KaneshigeM.a,false
getFrameCtrl__13J3DAnmObjBaseFv,KartDrawer.o,KaneshigeM.a,false
resetFrame__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
setRate__10KartDrawerFf,KartDrawer.o,KaneshigeM.a,false
setRate__13J3DAnmObjBaseFRCf,KartDrawer.o,KaneshigeM.a,false
setRate__12J3DFrameCtrlFf,KartDrawer.o,KaneshigeM.a,false
kartAnmFrameProc__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
setFrame__12J3DFrameCtrlFf,KartDrawer.o,KaneshigeM.a,false
frameProc__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
setShadowInfo__10KartDrawerFRC7CrsArea,KartDrawer.o,KaneshigeM.a,false
isFlashHidding__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
isFlashing__10KartDrawerCFv,KartDrawer.o,KaneshigeM.a,false
enableDrawing__10KartDrawerFUlQ210KartDrawer10EDrawStage,KartDrawer.o,KaneshigeM.a,false
isHide__10KartDrawerCFUl,KartDrawer.o,KaneshigeM.a,false
isAvailableKart__8KartInfoCFv,KartDrawer.o,KaneshigeM.a,false
isAvailableDriver__8KartInfoCFi,KartDrawer.o,KaneshigeM.a,false
drawKart__10KartDrawerFUlQ210KartDrawer10EDrawStage,KartDrawer.o,KaneshigeM.a,false
drawDriver__10KartDrawerFUlQ210KartDrawer10EDrawStage,KartDrawer.o,KaneshigeM.a,false
update__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
getWheelNumber__10KartLoaderFv,KartDrawer.o,KaneshigeM.a,false
hide__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
setLODLevel__10KartDrawerFUlUs,KartDrawer.o,KaneshigeM.a,false
playTevAnm__10KartDrawerFi,KartDrawer.o,KaneshigeM.a,false
stopTevAnm__10KartDrawerFv,KartDrawer.o,KaneshigeM.a,false
__sinit_KartDrawer_cpp,KartDrawer.o,KaneshigeM.a,false
__ct__13TexLODControlFi,TexLODControl.o,KaneshigeM.a,false
__dt__13TexLODControlFv,TexLODControl.o,KaneshigeM.a,false
getLODBias__13TexLODControlFQ213TexLODControl10ELODBiasID,TexLODControl.o,KaneshigeM.a,false
getInvalidLODBias__7ExModelFv,TexLODControl.o,KaneshigeM.a,false
__sinit_TexLODControl_cpp,TexLODControl.o,KaneshigeM.a,false
__ct__15ShapePktControlFv,ShapePktControl.o,KaneshigeM.a,false
ctrlPacket__15ShapePktControlFUl,ShapePktControl.o,KaneshigeM.a,false
__ct__12SimpleDrawerFv,SimpleDrawer.o,KaneshigeM.a,false
drawInit__12SimpleDrawerFP7ExModel,SimpleDrawer.o,KaneshigeM.a,false
getModelData__7ExModelCFUs,SimpleDrawer.o,KaneshigeM.a,false
drawInit__12SimpleDrawerFP12J3DModelData,SimpleDrawer.o,KaneshigeM.a,false
loadPreDrawSetting__12SimpleDrawerFv,SimpleDrawer.o,KaneshigeM.a,false
__ct__10JugemPointFv,JugemPoint.o,KaneshigeM.a,false
__ct__16GeoCarSupervisorFv,GeoCar.o,KaneshigeM.a,false
initiate__16JSUList<6GeoCar>Fv,GeoCar.o,KaneshigeM.a,false
__dt__16JSUList<6GeoCar>Fv,GeoCar.o,KaneshigeM.a,false
__ct__16JSUList<6GeoCar>Fv,GeoCar.o,KaneshigeM.a,false
__dt__16GeoObjSupervisorFv,GeoCar.o,KaneshigeM.a,false
__dt__27JSULink<16GeoObjSupervisor>Fv,GeoCar.o,KaneshigeM.a,false
__ct__16GeoObjSupervisorFv,GeoCar.o,KaneshigeM.a,false
__ct__27JSULink<16GeoObjSupervisor>FP16GeoObjSupervisor,GeoCar.o,KaneshigeM.a,false
