init__114J3DMtxCalcAnimation<64J3DMtxCalcAnimationAdaptorDefault<27J3DMtxCalcCalcTransformMaya>,24J3DMtxCalcJ3DSysInitMaya>FRC3VecRA3_A4_Cf,J3DJoint.o,JSystemM.a,false
setAnmTransform__114J3DMtxCalcAnimation<64J3DMtxCalcAnimationAdaptorDefault<27J3DMtxCalcCalcTransformMaya>,24J3DMtxCalcJ3DSysInitMaya>FP15J3DAnmTransform,J3DJoint.o,JSystemM.a,false
__dt__124J3DMtxCalcAnimation<69J3DMtxCalcAnimationAdaptorDefault<32J3DMtxCalcCalcTransformSoftimage>,29J3DMtxCalcJ3DSysInitSoftimage>Fv,J3DJoint.o,JSystemM.a,false
init__124J3DMtxCalcAnimation<69J3DMtxCalcAnimationAdaptorDefault<32J3DMtxCalcCalcTransformSoftimage>,29J3DMtxCalcJ3DSysInitSoftimage>FRC3VecRA3_A4_Cf,J3DJoint.o,JSystemM.a,false
setAnmTransform__124J3DMtxCalcAnimation<69J3DMtxCalcAnimationAdaptorDefault<32J3DMtxCalcCalcTransformSoftimage>,29J3DMtxCalcJ3DSysInitSoftimage>FP15J3DAnmTransform,J3DJoint.o,JSystemM.a,false
__dt__116J3DMtxCalcAnimation<65J3DMtxCalcAnimationAdaptorDefault<28J3DMtxCalcCalcTransformBasic>,25J3DMtxCalcJ3DSysInitBasic>Fv,J3DJoint.o,JSystemM.a,false
init__116J3DMtxCalcAnimation<65J3DMtxCalcAnimationAdaptorDefault<28J3DMtxCalcCalcTransformBasic>,25J3DMtxCalcJ3DSysInitBasic>FRC3VecRA3_A4_Cf,J3DJoint.o,JSystemM.a,false
setAnmTransform__116J3DMtxCalcAnimation<65J3DMtxCalcAnimationAdaptorDefault<28J3DMtxCalcCalcTransformBasic>,25J3DMtxCalcJ3DSysInitBasic>FP15J3DAnmTransform,J3DJoint.o,JSystemM.a,false
calc__116J3DMtxCalcAnimation<65J3DMtxCalcAnimationAdaptorDefault<28J3DMtxCalcCalcTransformBasic>,25J3DMtxCalcJ3DSysInitBasic>Fv,J3DJoint.o,JSystemM.a,false
calc__124J3DMtxCalcAnimation<69J3DMtxCalcAnimationAdaptorDefault<32J3DMtxCalcCalcTransformSoftimage>,29J3DMtxCalcJ3DSysInitSoftimage>Fv,J3DJoint.o,JSystemM.a,false
calc__114J3DMtxCalcAnimation<64J3DMtxCalcAnimationAdaptorDefault<27J3DMtxCalcCalcTransformMaya>,24J3DMtxCalcJ3DSysInitMaya>Fv,J3DJoint.o,JSystemM.a,false
__ct__18J3DMaterialFactoryFRC16J3DMaterialBlock,J3DMaterialFactory.o,JSystemM.a,false
__ct__18J3DMaterialFactoryFRC18J3DMaterialDLBlock,J3DMaterialFactory.o,JSystemM.a,false
countUniqueMaterials__18J3DMaterialFactoryFv,J3DMaterialFactory.o,JSystemM.a,false
create__18J3DMaterialFactoryCFP11J3DMaterialQ218J3DMaterialFactory12MaterialTypeiUl,J3DMaterialFactory.o,JSystemM.a,false
createNormalMaterial__18J3DMaterialFactoryCFP11J3DMaterialiUl,J3DMaterialFactory.o,JSystemM.a,false
setIndTevStage__11J3DTevBlockFUl14J3DIndTevStage,J3DMaterialFactory.o,JSystemM.a,false
setTevKAlphaSel__11J3DTevBlockFUlUc,J3DMaterialFactory.o,JSystemM.a,false
setTevKColorSel__11J3DTevBlockFUlUc,J3DMaterialFactory.o,JSystemM.a,false
setTevSwapModeTable__11J3DTevBlockFUl19J3DTevSwapModeTable,J3DMaterialFactory.o,JSystemM.a,false
setTevColor__11J3DTevBlockFUl13J3DGXColorS10,J3DMaterialFactory.o,JSystemM.a,false
setTevKColor__11J3DTevBlockFUl10J3DGXColor,J3DMaterialFactory.o,JSystemM.a,false
getTevStage__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
setTevStage__11J3DTevBlockFUl11J3DTevStage,J3DMaterialFactory.o,JSystemM.a,false
setTevOrder__11J3DTevBlockFUl11J3DTevOrder,J3DMaterialFactory.o,JSystemM.a,false
setTevStageNum__11J3DTevBlockFUc,J3DMaterialFactory.o,JSystemM.a,false
createPatchedMaterial__18J3DMaterialFactoryCFP11J3DMaterialiUl,J3DMaterialFactory.o,JSystemM.a,false
__dt__11J3DMaterialFv,J3DMaterialFactory.o,JSystemM.a,false
modifyPatchedCurrentMtx__18J3DMaterialFactoryCFP11J3DMateriali,J3DMaterialFactory.o,JSystemM.a,false
createLockedMaterial__18J3DMaterialFactoryCFP11J3DMaterialiUl,J3DMaterialFactory.o,JSystemM.a,false
setTevRegOffset__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
setTexNoOffset__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
calcSize__18J3DMaterialFactoryCFP11J3DMaterialQ218J3DMaterialFactory12MaterialTypeiUl,J3DMaterialFactory.o,JSystemM.a,false
calcSizeNormalMaterial__18J3DMaterialFactoryCFP11J3DMaterialiUl,J3DMaterialFactory.o,JSystemM.a,false
calcSizePatchedMaterial__18J3DMaterialFactoryCFP11J3DMaterialiUl,J3DMaterialFactory.o,JSystemM.a,false
calcSizeLockedMaterial__18J3DMaterialFactoryCFP11J3DMaterialiUl,J3DMaterialFactory.o,JSystemM.a,false
newMatColor__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newColorChanNum__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newColorChan__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newAmbColor__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newTexGenNum__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newTexCoord__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newTexMtx__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newCullMode__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newTexNo__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newTevOrder__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newTevColor__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newTevKColor__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newTevStageNum__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newTevStage__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
__ct__11J3DTevStageFRC15J3DTevStageInfo,J3DMaterialFactory.o,JSystemM.a,false
newTevSwapModeTable__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newIndTexStageNum__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newIndTexOrder__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newIndTexMtx__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newIndTevStage__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newIndTexCoordScale__18J3DMaterialFactoryCFii,J3DMaterialFactory.o,JSystemM.a,false
newFog__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newAlphaComp__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newBlend__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newZMode__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newZCompLoc__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newDither__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
newNBTScale__18J3DMaterialFactoryCFi,J3DMaterialFactory.o,JSystemM.a,false
load__14J3DPEBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
getType__14J3DPEBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
__dt__14J3DPEBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
reset__15J3DTevBlockNullFP11J3DTevBlock,J3DMaterialFactory.o,JSystemM.a,false
ptrToIndex__15J3DTevBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
indexToPtr__15J3DTevBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
getType__15J3DTevBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
__dt__15J3DTevBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
diffTexNo__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
diffTevReg__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
diffTexCoordScale__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
diffTevStage__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
diffTevStageIndirect__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
patchTexNo__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
patchTevReg__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
patchTexNoAndTexCoordScale__11J3DTevBlockFv,J3DMaterialFactory.o,JSystemM.a,false
setTexNo__11J3DTevBlockFUlPCUs,J3DMaterialFactory.o,JSystemM.a,false
setTevOrder__11J3DTevBlockFUlPC11J3DTevOrder,J3DMaterialFactory.o,JSystemM.a,false
getTevOrder__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
setTevColor__11J3DTevBlockFUlPC13J3DGXColorS10,J3DMaterialFactory.o,JSystemM.a,false
setTevKColor__11J3DTevBlockFUlPC10J3DGXColor,J3DMaterialFactory.o,JSystemM.a,false
setTevKColorSel__11J3DTevBlockFUlPCUc,J3DMaterialFactory.o,JSystemM.a,false
getTevKColorSel__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
setTevKAlphaSel__11J3DTevBlockFUlPCUc,J3DMaterialFactory.o,JSystemM.a,false
getTevKAlphaSel__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
setTevStageNum__11J3DTevBlockFPCUc,J3DMaterialFactory.o,JSystemM.a,false
setTevStage__11J3DTevBlockFUlPC11J3DTevStage,J3DMaterialFactory.o,JSystemM.a,false
setTevSwapModeInfo__11J3DTevBlockFUl18J3DTevSwapModeInfo,J3DMaterialFactory.o,JSystemM.a,false
setTevSwapModeInfo__11J3DTevBlockFUlPC18J3DTevSwapModeInfo,J3DMaterialFactory.o,JSystemM.a,false
setTevSwapModeTable__11J3DTevBlockFUlPC19J3DTevSwapModeTable,J3DMaterialFactory.o,JSystemM.a,false
getTevSwapModeTable__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
setIndTevStage__11J3DTevBlockFUlPC14J3DIndTevStage,J3DMaterialFactory.o,JSystemM.a,false
getIndTevStage__11J3DTevBlockFUl,J3DMaterialFactory.o,JSystemM.a,false
getTexNoOffset__11J3DTevBlockCFv,J3DMaterialFactory.o,JSystemM.a,false
getTevRegOffset__11J3DTevBlockCFv,J3DMaterialFactory.o,JSystemM.a,false
calc__18J3DTexGenBlockNullFPA4_Cf,J3DMaterialFactory.o,JSystemM.a,false
calcWithoutViewMtx__18J3DTexGenBlockNullFPA4_Cf,J3DMaterialFactory.o,JSystemM.a,false
calcPostTexMtx__18J3DTexGenBlockNullFPA4_Cf,J3DMaterialFactory.o,JSystemM.a,false
calcPostTexMtxWithoutViewMtx__18J3DTexGenBlockNullFPA4_Cf,J3DMaterialFactory.o,JSystemM.a,false
load__18J3DTexGenBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
patch__18J3DTexGenBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
diff__18J3DTexGenBlockNullFUl,J3DMaterialFactory.o,JSystemM.a,false
diffTexMtx__18J3DTexGenBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
diffTexGen__18J3DTexGenBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
getType__18J3DTexGenBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
__dt__18J3DTexGenBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
getType__17J3DColorBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
__dt__17J3DColorBlockNullFv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<17J3DCurrentMtxInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<15J3DPatchingInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<18J3DDisplayListInit>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<15J3DNBTScaleInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<12J3DZModeInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<12J3DBlendInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<16J3DAlphaCompInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<10J3DFogInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<23J3DTevSwapModeTableInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<18J3DTevSwapModeInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<15J3DTevStageInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<11_GXColorS10>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<15J3DTevOrderInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<13J3DTexMtxInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<16J3DTexCoord2Info>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<15J3DTexCoordInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<12J3DLightInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<16J3DColorChanInfo>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<Uc>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<8_GXColor>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<11_GXCullMode>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<14J3DIndInitData>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<Us>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<19J3DMaterialInitData>__FPCvPCv,J3DMaterialFactory.o,JSystemM.a,false
load__24J3DClusterLoaderDataBaseFPCv,J3DClusterLoader.o,JSystemM.a,false
__ct__20J3DClusterLoader_v15Fv,J3DClusterLoader.o,JSystemM.a,false
__dt__16J3DClusterLoaderFv,J3DClusterLoader.o,JSystemM.a,false
__dt__20J3DClusterLoader_v15Fv,J3DClusterLoader.o,JSystemM.a,false
load__20J3DClusterLoader_v15FPCv,J3DClusterLoader.o,JSystemM.a,false
readCluster__20J3DClusterLoader_v15FPC15J3DClusterBlock,J3DClusterLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<16J3DClusterVertex>__FPCvPCv,J3DClusterLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<13J3DClusterKey>__FPCvPCv,J3DClusterLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<10J3DCluster>__FPCvPCv,J3DClusterLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<f>__FPCvPCv,J3DClusterLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<7ResNTAB>__FPCvPCv,J3DClusterLoader.o,JSystemM.a,false
getType__11J3DShapeMtxCFv,J3DBinaryFormat.o,JSystemM.a,false
load__22J3DModelLoaderDataBaseFPCvUl,J3DModelLoader.o,JSystemM.a,false
__dt__18J3DModelLoader_v26Fv,J3DModelLoader.o,JSystemM.a,false
__dt__18J3DModelLoader_v21Fv,J3DModelLoader.o,JSystemM.a,false
__dt__14J3DModelLoaderFv,J3DModelLoader.o,JSystemM.a,false
load__14J3DModelLoaderFPCvUl,J3DModelLoader.o,JSystemM.a,false
readMaterial_v21__14J3DModelLoaderFPC20J3DMaterialBlock_v21Ul,J3DModelLoader.o,JSystemM.a,false
readMaterial__14J3DModelLoaderFPC16J3DMaterialBlockUl,J3DModelLoader.o,JSystemM.a,false
loadMaterialTable__14J3DModelLoaderFPCv,J3DModelLoader.o,JSystemM.a,false
readMaterialTable_v21__14J3DModelLoaderFPC20J3DMaterialBlock_v21Ul,J3DModelLoader.o,JSystemM.a,false
readMaterialTable__14J3DModelLoaderFPC16J3DMaterialBlockUl,J3DModelLoader.o,JSystemM.a,false
loadBinaryDisplayList__14J3DModelLoaderFPCvUl,J3DModelLoader.o,JSystemM.a,false
setupBBoardInfo__14J3DModelLoaderFv,J3DModelLoader.o,JSystemM.a,false
readInformation__14J3DModelLoaderFPC17J3DModelInfoBlockUl,J3DModelLoader.o,JSystemM.a,false
__dt__19J3DMtxCalcNoAnmBaseFv,J3DModelLoader.o,JSystemM.a,false
readVertex__14J3DModelLoaderFPC14J3DVertexBlock,J3DModelLoader.o,JSystemM.a,false
readEnvelop__14J3DModelLoaderFPC16J3DEnvelopeBlock,J3DModelLoader.o,JSystemM.a,false
readDraw__14J3DModelLoaderFPC12J3DDrawBlock,J3DModelLoader.o,JSystemM.a,false
readJoint__14J3DModelLoaderFPC13J3DJointBlock,J3DModelLoader.o,JSystemM.a,false
readMaterial__18J3DModelLoader_v26FPC16J3DMaterialBlockUl,J3DModelLoader.o,JSystemM.a,false
__ct__11J3DMaterialFv,J3DModelLoader.o,JSystemM.a,false
readMaterial_v21__18J3DModelLoader_v21FPC20J3DMaterialBlock_v21Ul,J3DModelLoader.o,JSystemM.a,false
readShape__14J3DModelLoaderFPC13J3DShapeBlockUl,J3DModelLoader.o,JSystemM.a,false
readTexture__14J3DModelLoaderFPC15J3DTextureBlock,J3DModelLoader.o,JSystemM.a,false
readMaterialTable__18J3DModelLoader_v26FPC16J3DMaterialBlockUl,J3DModelLoader.o,JSystemM.a,false
readMaterialTable_v21__18J3DModelLoader_v21FPC20J3DMaterialBlock_v21Ul,J3DModelLoader.o,JSystemM.a,false
readTextureTable__14J3DModelLoaderFPC15J3DTextureBlock,J3DModelLoader.o,JSystemM.a,false
readPatchedMaterial__14J3DModelLoaderFPC16J3DMaterialBlockUl,J3DModelLoader.o,JSystemM.a,false
readMaterialDL__14J3DModelLoaderFPC18J3DMaterialDLBlockUl,J3DModelLoader.o,JSystemM.a,false
modifyMaterial__14J3DModelLoaderFUl,J3DModelLoader.o,JSystemM.a,false
calcSizeMaterial__14J3DModelLoaderFPC16J3DMaterialBlockUl,J3DModelLoader.o,JSystemM.a,false
calcSizeMaterialTable__14J3DModelLoaderFPC16J3DMaterialBlockUl,J3DModelLoader.o,JSystemM.a,false
__dt__10J3DTextureFv,J3DModelLoader.o,JSystemM.a,false
__dt__73J3DMtxCalcNoAnm<27J3DMtxCalcCalcTransformMaya,24J3DMtxCalcJ3DSysInitMaya>Fv,J3DModelLoader.o,JSystemM.a,false
init__73J3DMtxCalcNoAnm<27J3DMtxCalcCalcTransformMaya,24J3DMtxCalcJ3DSysInitMaya>FRC3VecRA3_A4_Cf,J3DModelLoader.o,JSystemM.a,false
calc__73J3DMtxCalcNoAnm<27J3DMtxCalcCalcTransformMaya,24J3DMtxCalcJ3DSysInitMaya>Fv,J3DModelLoader.o,JSystemM.a,false
__dt__83J3DMtxCalcNoAnm<32J3DMtxCalcCalcTransformSoftimage,29J3DMtxCalcJ3DSysInitSoftimage>Fv,J3DModelLoader.o,JSystemM.a,false
init__83J3DMtxCalcNoAnm<32J3DMtxCalcCalcTransformSoftimage,29J3DMtxCalcJ3DSysInitSoftimage>FRC3VecRA3_A4_Cf,J3DModelLoader.o,JSystemM.a,false
calc__83J3DMtxCalcNoAnm<32J3DMtxCalcCalcTransformSoftimage,29J3DMtxCalcJ3DSysInitSoftimage>Fv,J3DModelLoader.o,JSystemM.a,false
__dt__75J3DMtxCalcNoAnm<28J3DMtxCalcCalcTransformBasic,25J3DMtxCalcJ3DSysInitBasic>Fv,J3DModelLoader.o,JSystemM.a,false
init__75J3DMtxCalcNoAnm<28J3DMtxCalcCalcTransformBasic,25J3DMtxCalcJ3DSysInitBasic>FRC3VecRA3_A4_Cf,J3DModelLoader.o,JSystemM.a,false
calc__75J3DMtxCalcNoAnm<28J3DMtxCalcCalcTransformBasic,25J3DMtxCalcJ3DSysInitBasic>Fv,J3DModelLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<7ResTIMG>__FPCvPCv,J3DModelLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<A3_A4_f>__FPCvPCv,J3DModelLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<v>__FPCvPCv,J3DModelLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<17_GXVtxAttrFmtList>__FPCvPCv,J3DModelLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<17J3DModelHierarchy>__FPCvPCv,J3DModelLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<16J3DShapeInitData>__FPCvUl,J3DModelLoader.o,JSystemM.a,false
JSUConvertOffsetToPtr<Us>__FPCvUl,J3DModelLoader.o,JSystemM.a,false
__ct__15J3DJointFactoryFRC13J3DJointBlock,J3DJointFactory.o,JSystemM.a,false
create__15J3DJointFactoryFi,J3DJointFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<16J3DJointInitData>__FPCvUl,J3DJointFactory.o,JSystemM.a,false
__ct__15J3DShapeFactoryFRC13J3DShapeBlock,J3DShapeFactory.o,JSystemM.a,false
create__15J3DShapeFactoryFiUlP14_GXVtxDescList,J3DShapeFactory.o,JSystemM.a,false
newShapeMtx__15J3DShapeFactoryCFUlii,J3DShapeFactory.o,JSystemM.a,false
__dt__21J3DShapeMtxConcatViewFv,J3DShapeFactory.o,JSystemM.a,false
__dt__11J3DShapeMtxFv,J3DShapeFactory.o,JSystemM.a,false
newShapeDraw__15J3DShapeFactoryCFii,J3DShapeFactory.o,JSystemM.a,false
allocVcdVatCmdBuffer__15J3DShapeFactoryFUl,J3DShapeFactory.o,JSystemM.a,false
calcSize__15J3DShapeFactoryFiUl,J3DShapeFactory.o,JSystemM.a,false
calcSizeVcdVatCmdBuffer__15J3DShapeFactoryFUl,J3DShapeFactory.o,JSystemM.a,false
calcSizeShapeMtx__15J3DShapeFactoryCFUlii,J3DShapeFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<20J3DShapeDrawInitData>__FPCvUl,J3DShapeFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<19J3DShapeMtxInitData>__FPCvUl,J3DShapeFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<Uc>__FPCvUl,J3DShapeFactory.o,JSystemM.a,false
JSUConvertOffsetToPtr<14_GXVtxDescList>__FPCvUl,J3DShapeFactory.o,JSystemM.a,false
load__20J3DAnmLoaderDataBaseFPCv24J3DAnmLoaderDataBaseFlag,J3DAnmLoader.o,JSystemM.a,false
setResource__20J3DAnmLoaderDataBaseFP10J3DAnmBasePCv,J3DAnmLoader.o,JSystemM.a,false
__ct__20J3DAnmFullLoader_v15Fv,J3DAnmLoader.o,JSystemM.a,false
__dt__12J3DAnmLoaderFv,J3DAnmLoader.o,JSystemM.a,false
__dt__20J3DAnmFullLoader_v15Fv,J3DAnmLoader.o,JSystemM.a,false
__ct__19J3DAnmKeyLoader_v15Fv,J3DAnmLoader.o,JSystemM.a,false
__dt__19J3DAnmKeyLoader_v15Fv,J3DAnmLoader.o,JSystemM.a,false
load__20J3DAnmFullLoader_v15FPCv,J3DAnmLoader.o,JSystemM.a,false
setResource__20J3DAnmFullLoader_v15FP10J3DAnmBasePCv,J3DAnmLoader.o,JSystemM.a,false
readAnmTransform__20J3DAnmFullLoader_v15FPC23J3DAnmTransformFullData,J3DAnmLoader.o,JSystemM.a,false
setAnmTransform__20J3DAnmFullLoader_v15FP19J3DAnmTransformFullPC23J3DAnmTransformFullData,J3DAnmLoader.o,JSystemM.a,false
readAnmColor__20J3DAnmFullLoader_v15FPC19J3DAnmColorFullData,J3DAnmLoader.o,JSystemM.a,false
setAnmColor__20J3DAnmFullLoader_v15FP15J3DAnmColorFullPC19J3DAnmColorFullData,J3DAnmLoader.o,JSystemM.a,false
readAnmTexPattern__20J3DAnmFullLoader_v15FPC24J3DAnmTexPatternFullData,J3DAnmLoader.o,JSystemM.a,false
setAnmTexPattern__20J3DAnmFullLoader_v15FP16J3DAnmTexPatternPC24J3DAnmTexPatternFullData,J3DAnmLoader.o,JSystemM.a,false
readAnmVisibility__20J3DAnmFullLoader_v15FPC24J3DAnmVisibilityFullData,J3DAnmLoader.o,JSystemM.a,false
setAnmVisibility__20J3DAnmFullLoader_v15FP20J3DAnmVisibilityFullPC24J3DAnmVisibilityFullData,J3DAnmLoader.o,JSystemM.a,false
readAnmCluster__20J3DAnmFullLoader_v15FPC21J3DAnmClusterFullData,J3DAnmLoader.o,JSystemM.a,false
setAnmCluster__20J3DAnmFullLoader_v15FP17J3DAnmClusterFullPC21J3DAnmClusterFullData,J3DAnmLoader.o,JSystemM.a,false
readAnmVtxColor__20J3DAnmFullLoader_v15FPC22J3DAnmVtxColorFullData,J3DAnmLoader.o,JSystemM.a,false
setAnmVtxColor__20J3DAnmFullLoader_v15FP18J3DAnmVtxColorFullPC22J3DAnmVtxColorFullData,J3DAnmLoader.o,JSystemM.a,false
load__19J3DAnmKeyLoader_v15FPCv,J3DAnmLoader.o,JSystemM.a,false
setResource__19J3DAnmKeyLoader_v15FP10J3DAnmBasePCv,J3DAnmLoader.o,JSystemM.a,false
readAnmTransform__19J3DAnmKeyLoader_v15FPC22J3DAnmTransformKeyData,J3DAnmLoader.o,JSystemM.a,false
setAnmTransform__19J3DAnmKeyLoader_v15FP18J3DAnmTransformKeyPC22J3DAnmTransformKeyData,J3DAnmLoader.o,JSystemM.a,false
readAnmTextureSRT__19J3DAnmKeyLoader_v15FPC23J3DAnmTextureSRTKeyData,J3DAnmLoader.o,JSystemM.a,false
setAnmTextureSRT__19J3DAnmKeyLoader_v15FP19J3DAnmTextureSRTKeyPC23J3DAnmTextureSRTKeyData,J3DAnmLoader.o,JSystemM.a,false
readAnmColor__19J3DAnmKeyLoader_v15FPC18J3DAnmColorKeyData,J3DAnmLoader.o,JSystemM.a,false
setAnmColor__19J3DAnmKeyLoader_v15FP14J3DAnmColorKeyPC18J3DAnmColorKeyData,J3DAnmLoader.o,JSystemM.a,false
readAnmCluster__19J3DAnmKeyLoader_v15FPC20J3DAnmClusterKeyData,J3DAnmLoader.o,JSystemM.a,false
setAnmCluster__19J3DAnmKeyLoader_v15FP16J3DAnmClusterKeyPC20J3DAnmClusterKeyData,J3DAnmLoader.o,JSystemM.a,false
readAnmTevReg__19J3DAnmKeyLoader_v15FPC19J3DAnmTevRegKeyData,J3DAnmLoader.o,JSystemM.a,false
setAnmTevReg__19J3DAnmKeyLoader_v15FP15J3DAnmTevRegKeyPC19J3DAnmTevRegKeyData,J3DAnmLoader.o,JSystemM.a,false
